level;type;description;file;line 
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp18 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;83
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp19 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;84
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp20 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;85
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp21 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;86
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp22 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;87
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp23 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;88
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp24 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;89
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp25 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;90
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp26 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;91
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp27 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;92
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp28 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;93
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp29 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;94
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp30 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;95
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp31 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;96
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp32 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;97
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp33 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;98
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp34 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;99
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp35 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;100
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp36 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;101
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp37 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;102
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp38 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;103
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp39 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;104
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp40 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;105
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp41 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;106
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp42 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;107
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp43 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;108
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp44 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;109
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp45 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;110
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp46 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;111
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp47 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;112
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp48 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;113
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp49 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;114
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp50 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;115
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp51 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;116
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp52 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;117
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp53 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;118
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp54 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;119
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp55 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;120
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp56 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;121
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp57 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;122
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp58 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;123
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp59 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;124
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp60 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;125
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp61 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;126
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp62 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;127
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp63 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;128
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp64 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;129
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp65 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;130
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp66 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;131
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp67 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;132
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp68 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;133
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp69 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;134
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp70 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;135
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp71 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;136
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp72 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;137
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp73 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;138
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp74 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;139
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp75 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;140
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp76 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;141
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp77 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;142
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp78 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;143
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp79 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;144
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp80 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;145
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp81 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;146
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp82 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;147
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp83 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;148
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp84 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;149
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp85 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;150
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp86 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;151
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp87 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;152
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp88 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;153
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp89 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;154
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp90 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;155
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp91 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;156
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp92 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;157
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp93 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;158
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp94 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;159
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp95 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;160
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp96 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;161
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp97 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;162
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp98 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;163
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp99 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;164
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp100 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;165
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp101 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;166
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp102 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;167
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp103 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;168
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp104 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;169
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp105 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;170
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp106 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;171
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp107 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;172
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp108 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;173
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp109 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;174
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp110 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;175
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp111 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;176
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp112 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;177
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp113 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;178
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp114 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;179
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp115 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;180
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp116 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;181
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp117 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;182
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp118 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;183
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp119 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;184
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp120 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;185
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp121 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;186
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp122 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;187
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp123 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;188
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp124 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;189
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp125 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;190
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp126 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;191
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp127 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;192
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp128 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;193
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp129 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;194
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp130 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;195
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp131 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;196
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp132 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;197
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp133 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;198
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp134 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;199
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp135 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;200
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp136 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;201
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp137 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;202
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp138 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;203
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp139 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;204
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp140 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;205
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp141 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;206
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp142 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;207
error;brief;brief description missing for symbol -> uint16 T_RWB_EEPROM::Pim_RWB_tmp143 -  variable;D:/Git/__just_gen/sw.sys.chorus_main_build/mc_sw/appl/RWB/RWB/c/inc/RWB_NvRam.h;208
