level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x3C0E - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_ModeOf_Protection_of_Vehicle_Diagnosis.c;158
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x02CF - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_OBD_ClassServer.c;166
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x0448 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_ProgPreconditions.c;118
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0x01A7 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_Softwarehersteller_ID.c;162
error;enum;enum variable<STATE_WRITE_TO_GW_COD> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;206
error;enum;enum variable<STATE_WRITE_TO_BIL> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;206
error;security;security rating missing for symbol -> boolean dataValidation0x061A - (const uint8 *data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;250
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> boolean dataValidation0x061A - (const uint8 *data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;250
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> boolean dataValidation0x061A - (const uint8 *data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;250
error;security;security rating missing for symbol -> Std_ReturnType GW_Write_GW_COD_0x061A - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;290
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Write_GW_COD_0x061A - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;290
error;security;security rating missing for symbol -> Std_ReturnType GW_Read_Identification_0x061A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;389
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0x061A - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;389
error;security;security rating missing for symbol -> Std_ReturnType GW_Write_Identification_0x061A - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;572
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Write_Identification_0x061A - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SollvSubbTeiln.c;572
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_Identification_0x061C - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_SubSysNodeAddr.c;127
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF1B4 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_TechSpecVersion.c;296
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0xF1A3 - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/GW_VW_ECU_HwVersionNum.c;103
error;brief;brief description missing for symbol -> const TGW2020VWSoftwareVersionNumber_F189 GW2020_VWSoftwareVersionNumber_F189 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/Identification.c;148
error;enum;enum variable<Hardware_Variant_HIGH> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;160
error;enum;enum variable<Hardware_Variant_LOW> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;160
error;enum;enum variable<Hardware_NrOfVariants> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;160
error;brief;brief description missing for symbol -> const TICAS1_PCB_SERIAL PCB_SERIAL -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;411
error;brief;brief description missing for symbol -> T_FBLArea FBLArea -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;416
error;brief;brief description missing for symbol -> const TGW2020VW_WorkshopSystemName_F1AA GW2020_TVwWorkshopSystemName_F1AA -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;421
error;brief;brief description missing for symbol -> const TGW2020VWSoftwareVersionNumber_F189 GW2020_VWSoftwareVersionNumber_F189 -  variable;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;422
error;brief;brief description missing for symbol -> void RwbCbMw_DId0x501_read - (Tuint8 *data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;58
error;security;security rating missing for symbol -> void RwbCbMw_DId0x501_read - (Tuint8 *data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;58
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void RwbCbMw_DId0x501_read - (Tuint8 *data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;58
error;trace;satisfy or design decision tag missing for symbol -> void RwbCbMw_DId0x501_read - (Tuint8 *data)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;58
error;test;No test cases linked or code review tag missing for symbol -> void RwbCbMw_DId0x501_read - (Tuint8 *data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;58
error;brief;brief description missing for symbol -> Tuint8 PaCoVersionNumberByte0 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;59
error;return;return value not described for symbol -> Tuint8 PaCoVersionNumberByte0 - (void);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;59
error;security;security rating missing for symbol -> Tuint8 PaCoVersionNumberByte0 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;59
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Tuint8 PaCoVersionNumberByte0 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;59
error;trace;satisfy or design decision tag missing for symbol -> Tuint8 PaCoVersionNumberByte0 - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;59
error;test;No test cases linked or code review tag missing for symbol -> Tuint8 PaCoVersionNumberByte0 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;59
error;brief;brief description missing for symbol -> Tuint8 PaCoVersionNumberByte1 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;60
error;return;return value not described for symbol -> Tuint8 PaCoVersionNumberByte1 - (void);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;60
error;security;security rating missing for symbol -> Tuint8 PaCoVersionNumberByte1 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;60
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Tuint8 PaCoVersionNumberByte1 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;60
error;trace;satisfy or design decision tag missing for symbol -> Tuint8 PaCoVersionNumberByte1 - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;60
error;test;No test cases linked or code review tag missing for symbol -> Tuint8 PaCoVersionNumberByte1 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;60
error;brief;brief description missing for symbol -> Tuint8 PaCoVersionNumberByte2 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;61
error;return;return value not described for symbol -> Tuint8 PaCoVersionNumberByte2 - (void);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;61
error;security;security rating missing for symbol -> Tuint8 PaCoVersionNumberByte2 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;61
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Tuint8 PaCoVersionNumberByte2 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;61
error;trace;satisfy or design decision tag missing for symbol -> Tuint8 PaCoVersionNumberByte2 - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;61
error;test;No test cases linked or code review tag missing for symbol -> Tuint8 PaCoVersionNumberByte2 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;61
error;brief;brief description missing for symbol -> Tuint8 PaCoVersionNumberByte3 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;62
error;return;return value not described for symbol -> Tuint8 PaCoVersionNumberByte3 - (void);D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;62
error;security;security rating missing for symbol -> Tuint8 PaCoVersionNumberByte3 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;62
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Tuint8 PaCoVersionNumberByte3 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;62
error;trace;satisfy or design decision tag missing for symbol -> Tuint8 PaCoVersionNumberByte3 - (void)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;62
error;test;No test cases linked or code review tag missing for symbol -> Tuint8 PaCoVersionNumberByte3 - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/Identification.h;62
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x01AE - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/SWCL_Ereignisspeicher.c;124
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x01AD - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/SWCL_Istverbau.c;129
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x01AB - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/SWCL_SoftwareCluster.c;133
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Read_IdentificationData_0x01AC - (Dcm_OpStatusType OpStatus, uint8 *Data) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/SWCL_Sollverbau.c;126
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> Std_ReturnType GW_Write_IdentificationData_0x01AC - (const uint8 *Data, Dcm_OpStatusType OpStatus, Dcm_NegativeResponseCodeType *ErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/src/SWCL_Sollverbau.c;196
error;enum;enum variable<E_KS_Master_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_WFS_Master_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_Fod_Master_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_DKY_MDK_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_DKY_AZK_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_PrDet2_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_VKMS_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_SOK_FM_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_Kessy_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_ZV_Lib_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_ZV_Cryp_ZK_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_DWA_Sensor_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_DWA_Sirene_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_RWB_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_SAL_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_TM_Base_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_PaCo_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_ADA_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_EHR_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_PSO_AM_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_RLU_Master_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_ComServ_QM_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_VLK_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_USS_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_HiD_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_HVLM_DCP_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_HVLM_CTM_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_EasyOpen_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_EasyClose_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_WUM_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_Dimmung_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_IAA_Recognition_Manager_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_FPA_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_RTM_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_EMHLR_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_HVLM_CMS_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_HVEM_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_HVLM_ECM_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_SPN_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_HVLM_HVLSF_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_KLS_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_EMS_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_HVLM_HLC_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_EMHLR_SAFE_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_Gateway_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_SWaP_SF_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_MFL_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_ZV_Light_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_AlcoLock_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_ORUGuard1_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_Distance_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_reserved1_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_reserved2_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_reserved3_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_reserved4_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<E_reserved5_Coding> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/c/inc/SWCO_Identification.h;260
error;enum;enum variable<SwCo_KS> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_WFS> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
error;enum;enum variable<SwCo_FoD> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/Identification/Evo/src/SWCO_IdentificationCbk.c;156
