level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAND_SetNwdfInactive - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1819
warning;trace;tag @designdecision is deprecated. Use @designdecision{justficiation} for symbol -> void CentAND_SetNwdfInactive - (void) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/src/CentrActivationNetDiag.c;1819
error;enum;enum variable<E_CENT_ACT_NET_DIAG_MODE_OFF> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;204
error;enum;enum variable<E_CENT_ACT_NET_DIAG_MODE_ON> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;204
error;enum;enum variable<E_CENT_ACT_ND_NWDF_NOT_ACTIVE> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;216
error;enum;enum variable<E_CENT_ACT_ND_NWDF_IS_ACTIVE> has no description;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;216
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentAND_TaskFunc - (EventMaskType ev) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;315
error;trace;satisfy or design decision tag missing for symbol -> void CentAND_TaskFunc - (EventMaskType ev)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;315
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void CentANDGetIALSignals - (TCentAND_States *CurrentIALStates) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;355
error;trace;satisfy or design decision tag missing for symbol -> void CentANDGetIALSignals - (TCentAND_States *CurrentIALStates)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/cdd/ECU_DIAG_Chorus/NetworkDiagnosisFlag/c/inc/CentrActivationNetDiag.h;355
