level;type;description;file;line 
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FunctionList_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;70
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FunctionList_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;70
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FunctionList_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;70
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_Heartbeat_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;71
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_Heartbeat_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;71
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_Heartbeat_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;71
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_Heartbeat_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;71
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_Heartbeat_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;71
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Control_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;72
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Control_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;72
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Control_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;72
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Control_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;72
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Control_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;72
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;73
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;73
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;73
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;73
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_Setup_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;73
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_OperationState_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;74
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_OperationState_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;74
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_OperationState_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;74
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_OperationState_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;74
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_FSG_OperationState_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;74
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;75
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;75
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;75
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;75
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_ProcessRestrictions_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;75
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;76
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;76
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;76
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;76
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarOrigin_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;76
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;77
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;77
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;77
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;77
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKeyOnline_CarTarget_BAP_Acknowledge - (BapAcknowledge_et aeAcknowledge) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;77
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Control_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;78
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Control_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;78
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Control_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;78
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Control_BAP_IndicationError - (BapError_et aeErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;78
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Control_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;78
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;79
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;79
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;79
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationError - (BapError_et aeErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;79
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_Setup_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;79
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;80
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;80
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;80
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationError - (BapError_et aeErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;80
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_FSG_OperationState_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;80
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;81
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;81
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;81
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationError - (BapError_et aeErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;81
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyList_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;81
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;82
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;82
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;82
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationError - (BapError_et aeErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;82
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_KeyExpirationConfirmation_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;82
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;83
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;83
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;83
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationError - (BapError_et aeErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;83
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_Settings_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;83
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;84
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;84
error;verification-criteria;verification criteria tag (description or <N/A>) missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;84
error;trace;satisfy or design decision tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationError - (BapError_et aeErrorCode)function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;84
error;test;No test cases linked or code review tag missing for symbol -> void MDKC2X_BapIndication_MobDevKey_MdkActivation_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;84
error;brief;brief description missing for symbol -> void MDKC2X_BapIndication_MobDevKey_InputSharingPassword_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;85
error;security;security rating missing for symbol -> void MDKC2X_BapIndication_MobDevKey_InputSharingPassword_BAP_IndicationError - (BapError_et aeErrorCode) function;D:/icas1/sdd-check-in/sw.sys.chorus_main_build/mc_sw/appl/MDK/MDKC2X/EvoF/src/MDKC2X_BAP.c;85
